stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:55:00,23:55:00,404362,5.0,1
2,23:55:51,23:55:51,403791,6.0,1
3,23:57:00,23:57:00,402653,9.0,1
4,23:58:04,23:58:04,402723,9.0,1
5,23:59:23,23:59:23,405416,10.0,1
6,24:00:00,24:00:00,402657,9.0,1
7,24:01:06,24:01:06,402658,11.0,1
8,24:02:11,24:02:11,402659,13.0,1
9,24:03:24,24:03:24,402660,9.0,1
10,24:04:00,24:04:00,402661,14.0,1
11,24:05:04,24:05:04,402662,14.0,1
12,24:06:00,24:06:00,403671,10.0,1
13,24:07:00,24:07:00,403672,10.0,1
14,24:07:38,24:07:38,403673,10.0,1
15,24:08:31,24:08:31,403674,14.0,1
16,24:13:00,24:13:00,101014,14.0,1
17,24:14:06,24:14:06,101015,4.0,1
18,24:15:42,24:15:42,101017,3.0,1
19,24:16:30,24:16:30,101018,3.0,1
20,24:18:00,24:18:00,103708,3.0,1
