stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:34:00,22:34:00,405067,22.0,2
2,22:34:48,22:34:48,400903,22.0,2
3,22:35:41,22:35:41,405256,22.0,2
4,22:36:24,22:36:24,400070,22.0,2
5,22:37:10,22:37:10,400071,22.0,2
6,22:38:00,22:38:00,404108,3.0,2
7,22:38:48,22:38:48,405279,22.0,2
8,22:39:07,22:39:07,400910,22.0,2
9,22:39:48,22:39:48,405024,4.0,2
10,22:40:47,22:40:47,400913,22.0,2
11,22:41:19,22:41:19,403847,22.0,2
12,22:42:00,22:42:00,405635,22.0,2
13,22:42:28,22:42:28,400916,2.0,1
14,22:42:58,22:42:58,400917,5.0,1
15,22:43:25,22:43:25,404132,2.0,1
16,22:44:00,22:44:00,400919,5.0,2
17,22:45:07,22:45:07,400722,22.0,2
18,22:46:17,22:46:17,400723,22.0,2
19,22:47:18,22:47:18,400724,5.0,1
20,22:48:00,22:48:00,400725,4.0,2
21,22:48:56,22:48:56,400726,22.0,2
22,22:49:41,22:49:41,404991,22.0,2
23,22:50:30,22:50:30,403914,3.0,2
24,22:51:26,22:51:26,400929,19.0,2
25,22:52:36,22:52:36,400731,4.0,1
26,22:53:14,22:53:14,400732,3.0,2
27,22:54:00,22:54:00,403769,19.0,2
28,22:54:53,22:54:53,400933,19.0,2
29,22:56:00,22:56:00,404039,19.0,2
30,22:56:47,22:56:47,404040,19.0,2
31,22:57:27,22:57:27,400936,3.0,1
32,22:58:00,22:58:00,803081,3.0,1
