stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:53:00,14:53:00,403249,2.0,1
2,14:54:45,14:54:45,403251,5.0,1
3,14:56:29,14:56:29,403252,5.0,1
4,14:58:06,14:58:06,403253,7.0,1
5,15:00:00,15:00:00,904041,16.0,2
6,15:01:56,15:01:56,403805,20.0,2
7,15:02:54,15:02:54,403257,20.0,2
8,15:05:34,15:05:34,403830,20.0,2
9,15:07:00,15:07:00,403354,20.0,2
10,15:08:31,15:08:31,403259,20.0,2
11,15:12:00,15:12:00,401851,20.0,2
12,15:13:40,15:13:40,401852,7.0,1
13,15:15:33,15:15:33,401853,7.0,1
14,15:17:00,15:17:00,403486,5.0,1
15,15:18:52,15:18:52,405118,1.0,1
16,15:20:00,15:20:00,903082,1.0,1
