stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:00:00,18:00:00,405382,19.0,2
2,18:03:55,18:03:55,405318,30.0,3
3,18:06:10,18:06:10,403601,41.0,3
4,18:09:48,18:09:48,405319,47.0,4
5,18:14:47,18:14:47,405320,57.0,4
6,18:19:00,18:19:00,903093,52.0,5
7,18:23:00,18:23:00,405322,71.0,5
8,18:26:16,18:26:16,405323,66.0,5
9,18:27:41,18:27:41,404995,66.0,5
10,18:29:41,18:29:41,403480,63.0,4
11,18:32:34,18:32:34,401698,63.0,5
12,18:34:58,18:34:58,401701,68.0,5
13,18:37:53,18:37:53,401704,71.0,5
14,18:41:14,18:41:14,401707,63.0,4
15,18:45:33,18:45:33,401712,36.0,3
16,18:48:04,18:48:04,401715,43.0,3
17,18:52:00,18:52:00,903102,39.0,3
18,18:54:16,18:54:16,401723,39.0,3
19,18:56:52,18:56:52,401727,39.0,3
20,18:59:00,18:59:00,401731,6.0,1
21,19:01:00,19:01:00,803054,6.0,1
