stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:28:00,22:28:00,403380,1.0,1
2,22:28:48,22:28:48,401624,1.0,1
3,22:30:07,22:30:07,401625,3.0,1
4,22:31:20,22:31:20,401626,5.0,1
5,22:33:07,22:33:07,403443,5.0,1
6,22:34:19,22:34:19,402039,10.0,1
7,22:35:43,22:35:43,401633,10.0,1
8,22:36:42,22:36:42,401182,10.0,1
9,22:37:45,22:37:45,401183,8.0,1
10,22:38:28,22:38:28,404029,8.0,1
11,22:39:56,22:39:56,403870,8.0,1
12,22:41:02,22:41:02,403871,7.0,1
13,22:42:00,22:42:00,403906,7.0,1
14,22:43:05,22:43:05,403893,5.0,1
15,22:43:53,22:43:53,403894,5.0,1
16,22:45:23,22:45:23,403895,6.0,1
17,22:46:35,22:46:35,403896,5.0,1
18,22:47:52,22:47:52,403897,3.0,1
19,22:49:00,22:49:00,405265,3.0,1
20,22:49:38,22:49:38,405152,1.0,1
21,22:50:35,22:50:35,405157,1.0,1
22,22:51:00,22:51:00,903237,1.0,1
