stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:32:00,11:32:00,400087,6.0,2
2,11:33:03,11:33:03,400088,19.0,2
3,11:35:30,11:35:30,400089,17.0,2
4,11:37:42,11:37:42,404339,23.0,2
5,11:39:10,11:39:10,404338,26.0,3
6,11:40:44,11:40:44,401069,36.0,3
7,11:42:46,11:42:46,401070,37.0,3
8,11:45:01,11:45:01,404337,43.0,3
9,11:46:27,11:46:27,404336,31.0,2
10,11:48:00,11:48:00,404284,31.0,2
11,11:49:32,11:49:32,401074,31.0,3
12,11:51:11,11:51:11,404978,42.0,3
13,11:52:44,11:52:44,404274,30.0,2
14,11:54:42,11:54:42,401078,27.0,2
15,11:56:00,11:56:00,401079,29.0,2
16,11:57:22,11:57:22,400482,24.0,2
17,11:58:10,11:58:10,400483,15.0,2
18,11:59:36,11:59:36,400484,22.0,3
19,12:00:47,12:00:47,403392,33.0,3
20,12:01:47,12:01:47,401084,22.0,2
21,12:02:38,12:02:38,401085,23.0,2
22,12:04:00,12:04:00,401086,24.0,2
23,12:06:30,12:06:30,401087,25.0,2
24,12:08:18,12:08:18,401088,27.0,2
25,12:10:19,12:10:19,403362,32.0,2
26,12:12:31,12:12:31,401090,32.0,2
27,12:13:56,12:13:56,401091,30.0,3
28,12:16:01,12:16:01,401092,34.0,3
29,12:18:14,12:18:14,401093,30.0,2
30,12:19:40,12:19:40,401094,29.0,2
31,12:22:00,12:22:00,404838,6.0,2
32,12:23:30,12:23:30,401096,28.0,2
33,12:25:07,12:25:07,403372,19.0,2
34,12:26:44,12:26:44,401099,19.0,2
35,12:28:16,12:28:16,401100,14.0,2
36,12:29:30,12:29:30,401101,17.0,2
37,12:31:00,12:31:00,400858,14.0,1
38,12:32:40,12:32:40,400860,14.0,1
39,12:33:44,12:33:44,903233,9.0,2
40,12:34:00,12:34:00,400861,22.0,2
41,12:34:52,12:34:52,403781,22.0,2
42,12:37:01,12:37:01,405291,22.0,2
43,12:38:38,12:38:38,400950,6.0,1
44,12:39:41,12:39:41,405295,8.0,1
45,12:41:00,12:41:00,403797,12.0,2
46,12:44:26,12:44:26,405297,22.0,2
47,12:46:19,12:46:19,450045,13.0,1
48,12:49:07,12:49:07,401359,16.0,1
49,12:51:00,12:51:00,401360,6.0,1
50,12:52:16,12:52:16,401361,14.0,1
51,12:53:35,12:53:35,401363,10.0,1
52,12:54:55,12:54:55,401364,10.0,1
53,12:55:53,12:55:53,404244,7.0,1
54,12:57:10,12:57:10,401366,7.0,1
55,12:58:22,12:58:22,405298,5.0,1
56,12:59:54,12:59:54,401294,2.0,1
57,13:02:00,13:02:00,903325,2.0,1
