stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:08:00,14:08:00,405154,53.0,4
2,14:08:44,14:08:44,405155,53.0,4
3,14:11:21,14:11:21,403913,53.0,4
4,14:16:00,14:16:00,403855,53.0,4
5,14:21:23,14:21:23,450228,53.0,4
6,14:27:00,14:27:00,402679,53.0,4
7,14:31:25,14:31:25,402682,53.0,4
8,14:38:29,14:38:29,403545,53.0,4
9,14:43:00,14:43:00,402688,53.0,4
10,14:45:34,14:45:34,403432,53.0,4
11,14:49:27,14:49:27,403433,53.0,4
12,14:52:45,14:52:45,403434,53.0,4
13,14:59:00,14:59:00,403777,53.0,4
14,15:04:00,15:04:00,401946,53.0,4
15,15:07:13,15:07:13,403436,53.0,4
16,15:11:59,15:11:59,405181,53.0,4
17,15:17:00,15:17:00,402502,53.0,4
18,15:18:26,15:18:26,402503,53.0,5
19,15:20:03,15:20:03,402504,69.0,5
20,15:21:29,15:21:29,402505,69.0,5
21,15:22:49,15:22:49,402506,72.0,5
22,15:26:07,15:26:07,402507,72.0,5
23,15:28:45,15:28:45,402508,72.0,5
24,15:31:23,15:31:23,402509,63.0,4
25,15:32:42,15:32:42,402510,63.0,4
26,15:37:00,15:37:00,401444,63.0,4
27,15:38:21,15:38:21,401446,63.0,4
28,15:39:52,15:39:52,401447,63.0,4
29,15:41:00,15:41:00,401448,63.0,4
30,15:42:26,15:42:26,402517,63.0,4
31,15:44:07,15:44:07,402518,63.0,4
32,15:45:27,15:45:27,402519,51.0,4
33,15:47:15,15:47:15,402520,51.0,4
34,15:48:36,15:48:36,402521,41.0,3
35,15:50:35,15:50:35,405103,41.0,3
36,15:52:47,15:52:47,405074,41.0,3
37,15:54:31,15:54:31,402526,41.0,3
38,15:56:26,15:56:26,405073,41.0,3
39,15:58:00,15:58:00,404853,41.0,3
40,15:59:25,15:59:25,405075,41.0,3
41,16:00:49,16:00:49,405076,41.0,3
42,16:02:17,16:02:17,402740,41.0,3
43,16:03:00,16:03:00,402741,41.0,3
44,16:04:17,16:04:17,405077,41.0,3
45,16:05:28,16:05:28,402744,41.0,3
46,16:06:20,16:06:20,402745,41.0,3
47,16:07:14,16:07:14,405185,41.0,3
48,16:08:46,16:08:46,402748,41.0,3
49,16:09:52,16:09:52,402749,41.0,3
50,16:13:00,16:13:00,903340,41.0,3
