stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:04:00,12:04:00,404135,12.0,1
2,12:05:19,12:05:19,401305,12.0,2
3,12:06:04,12:06:04,401306,19.0,2
4,12:07:17,12:07:17,401307,13.0,2
5,12:08:16,12:08:16,401308,26.0,2
6,12:10:13,12:10:13,404824,16.0,2
7,12:11:32,12:11:32,401310,28.0,3
8,12:13:17,12:13:17,401311,35.0,3
9,12:14:27,12:14:27,401312,24.0,3
10,12:15:37,12:15:37,401313,36.0,3
11,12:17:29,12:17:29,401314,24.0,2
12,12:18:42,12:18:42,401315,24.0,2
13,12:20:40,12:20:40,401317,16.0,2
14,12:21:33,12:21:33,403276,28.0,2
15,12:23:00,12:23:00,401318,17.0,2
16,12:25:18,12:25:18,405289,13.0,2
17,12:26:26,12:26:26,404245,18.0,2
18,12:28:00,12:28:00,404915,18.0,2
19,12:28:50,12:28:50,405247,10.0,1
20,12:30:12,12:30:12,401324,11.0,1
21,12:32:37,12:32:37,401326,7.0,1
22,12:33:40,12:33:40,401327,11.0,1
23,12:34:55,12:34:55,401328,12.0,1
24,12:36:01,12:36:01,401329,12.0,1
25,12:37:10,12:37:10,401330,13.0,1
26,12:38:39,12:38:39,401331,11.0,1
27,12:40:33,12:40:33,401333,12.0,1
28,12:41:37,12:41:37,401334,10.0,1
29,12:42:44,12:42:44,401335,12.0,1
30,12:43:40,12:43:40,401336,12.0,1
31,12:45:00,12:45:00,401337,12.0,1
32,12:46:05,12:46:05,401338,9.0,1
33,12:47:35,12:47:35,401339,13.0,1
34,12:48:43,12:48:43,404136,10.0,1
35,12:49:45,12:49:45,401341,15.0,1
36,12:51:23,12:51:23,401342,14.0,1
37,12:52:31,12:52:31,401343,16.0,2
38,12:53:37,12:53:37,401344,17.0,2
39,12:54:40,12:54:40,401345,17.0,2
40,12:55:43,12:55:43,404987,17.0,2
41,12:56:46,12:56:46,404988,14.0,1
42,12:59:00,12:59:00,401348,3.0,1
43,12:59:35,12:59:35,400860,9.0,1
44,13:00:20,13:00:20,400861,9.0,1
45,13:01:00,13:01:00,405376,9.0,1
