stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:41:00,13:41:00,803195,3.0,1
2,13:42:18,13:42:18,404031,3.0,1
3,13:43:07,13:43:07,404017,3.0,1
4,13:43:55,13:43:55,404018,3.0,1
5,13:45:07,13:45:07,404019,3.0,1
6,13:46:00,13:46:00,403447,3.0,1
7,13:47:39,13:47:39,403786,7.0,1
8,13:51:34,13:51:34,401458,1.0,1
9,13:53:00,13:53:00,401459,6.0,1
10,13:54:40,13:54:40,405079,12.0,1
11,13:56:10,13:56:10,401462,12.0,1
12,13:57:48,13:57:48,401463,10.0,1
13,13:58:48,13:58:48,401464,11.0,1
14,13:59:52,13:59:52,401465,7.0,1
15,14:00:53,14:00:53,401466,14.0,1
16,14:01:55,14:01:55,401467,14.0,1
17,14:03:00,14:03:00,400677,11.0,1
18,14:04:51,14:04:51,401469,16.0,1
19,14:05:49,14:05:49,401470,16.0,1
20,14:07:00,14:07:00,401086,16.0,1
21,14:08:59,14:08:59,401087,16.0,1
22,14:10:25,14:10:25,401088,16.0,1
23,14:12:00,14:12:00,403362,6.0,2
24,14:14:16,14:14:16,401090,22.0,2
25,14:15:43,14:15:43,401091,11.0,1
26,14:17:52,14:17:52,401092,14.0,1
27,14:20:08,14:20:08,401093,13.0,1
28,14:21:36,14:21:36,401094,13.0,1
29,14:24:00,14:24:00,404838,14.0,1
30,14:25:21,14:25:21,401096,14.0,1
31,14:26:48,14:26:48,403372,9.0,1
32,14:28:16,14:28:16,401099,9.0,1
33,14:29:38,14:29:38,401100,7.0,1
34,14:31:00,14:31:00,405283,7.0,1
35,14:33:08,14:33:08,405290,5.0,1
36,14:35:35,14:35:35,404030,7.0,1
37,14:37:00,14:37:00,401489,7.0,1
38,14:38:45,14:38:45,401490,7.0,1
39,14:40:13,14:40:13,401491,7.0,1
40,14:42:59,14:42:59,401492,7.0,1
41,14:44:39,14:44:39,401493,7.0,1
42,14:48:04,14:48:04,401495,7.0,1
43,14:49:18,14:49:18,401496,7.0,1
44,14:51:00,14:51:00,401497,7.0,1
45,14:52:22,14:52:22,405026,7.0,1
46,14:54:34,14:54:34,401500,7.0,1
47,14:55:25,14:55:25,401501,7.0,1
48,14:57:23,14:57:23,401502,7.0,1
49,14:58:26,14:58:26,401503,7.0,1
50,14:59:57,14:59:57,405316,7.0,1
51,15:01:00,15:01:00,404881,7.0,1
52,15:02:15,15:02:15,401506,7.0,1
53,15:03:04,15:03:04,401507,7.0,1
54,15:05:00,15:05:00,401386,7.0,1
55,15:05:26,15:05:26,401387,4.0,1
56,15:06:00,15:06:00,403876,4.0,1
