stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:34:00,3:34:00,401880,3.0,1
2,3:34:55,3:34:55,401881,3.0,1
3,3:35:31,3:35:31,401882,3.0,1
4,3:36:43,3:36:43,401883,3.0,1
5,3:37:39,3:37:39,401884,3.0,1
6,3:38:13,3:38:13,404860,3.0,1
7,3:39:19,3:39:19,401887,5.0,1
8,3:40:00,3:40:00,403989,5.0,1
9,3:41:37,3:41:37,401889,2.0,1
10,3:43:17,3:43:17,401890,5.0,1
11,3:44:13,3:44:13,404838,5.0,1
12,3:45:18,3:45:18,403733,5.0,1
13,3:46:00,3:46:00,401893,3.0,1
14,3:55:00,3:55:00,903286,3.0,1
