stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:14:00,22:14:00,403522,11.0,1
2,22:16:00,22:16:00,403523,15.0,1
3,22:16:59,22:16:59,401024,15.0,1
4,22:19:08,22:19:08,401867,15.0,2
5,22:20:10,22:20:10,401868,24.0,2
6,22:22:39,22:22:39,401869,24.0,2
7,22:25:00,22:25:00,401870,24.0,2
8,22:25:52,22:25:52,404858,21.0,2
9,22:27:09,22:27:09,405169,21.0,2
10,22:28:09,22:28:09,405369,19.0,2
11,22:29:21,22:29:21,401875,13.0,1
12,22:30:35,22:30:35,401876,9.0,1
13,22:31:36,22:31:36,401877,4.0,1
14,22:33:00,22:33:00,401878,4.0,1
