stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:18:00,19:18:00,803083,4.0,1
2,19:19:47,19:19:47,400933,3.0,1
3,19:22:03,19:22:03,404039,9.0,1
4,19:23:38,19:23:38,404040,10.0,1
5,19:25:00,19:25:00,400936,12.0,1
6,19:26:39,19:26:39,404043,12.0,1
7,19:27:44,19:27:44,400938,11.0,1
8,19:29:01,19:29:01,403132,13.0,1
9,19:29:51,19:29:51,400940,13.0,1
10,19:31:28,19:31:28,400941,11.0,1
11,19:33:00,19:33:00,404992,11.0,1
12,19:34:15,19:34:15,400943,9.0,1
13,19:35:32,19:35:32,401014,11.0,1
14,19:36:21,19:36:21,401015,1.0,1
15,19:37:29,19:37:29,401016,13.0,1
16,19:38:50,19:38:50,400747,15.0,1
17,19:40:13,19:40:13,403271,15.0,1
18,19:41:37,19:41:37,400750,14.0,1
19,19:43:19,19:43:19,400751,14.0,1
20,19:44:27,19:44:27,400752,11.0,1
21,19:45:49,19:45:49,404289,10.0,1
22,19:47:06,19:47:06,400755,10.0,1
23,19:48:00,19:48:00,400756,10.0,1
24,19:48:59,19:48:59,404290,2.0,1
25,19:49:56,19:49:56,400759,10.0,1
26,19:50:41,19:50:41,400760,10.0,1
27,19:51:24,19:51:24,400761,10.0,1
28,19:51:55,19:51:55,400762,8.0,1
29,19:52:52,19:52:52,404054,3.0,1
30,19:54:00,19:54:00,400764,7.0,1
31,19:54:39,19:54:39,403902,9.0,1
32,19:55:11,19:55:11,404104,9.0,1
33,19:55:44,19:55:44,400768,7.0,1
34,19:56:09,19:56:09,400769,4.0,1
35,19:56:53,19:56:53,400599,4.0,1
36,19:57:20,19:57:20,400771,4.0,1
37,19:57:44,19:57:44,400772,3.0,1
38,19:58:15,19:58:15,400602,9.0,1
39,19:58:51,19:58:51,404258,9.0,1
40,19:59:43,19:59:43,404821,9.0,1
41,20:01:23,20:01:23,404019,14.0,1
42,20:02:00,20:02:00,903236,14.0,1
43,20:02:35,20:02:35,400609,11.0,1
44,20:03:43,20:03:43,400610,14.0,1
45,20:04:38,20:04:38,400611,13.0,1
46,20:05:32,20:05:32,400612,13.0,2
47,20:06:36,20:06:36,400613,19.0,2
48,20:07:25,20:07:25,400614,16.0,2
49,20:08:19,20:08:19,400615,19.0,2
50,20:09:13,20:09:13,400616,18.0,2
51,20:10:09,20:10:09,400617,16.0,1
52,20:11:05,20:11:05,400618,14.0,1
53,20:12:00,20:12:00,400619,12.0,1
54,20:13:02,20:13:02,400620,15.0,1
55,20:14:01,20:14:01,400621,15.0,1
56,20:15:03,20:15:03,400622,15.0,1
57,20:16:10,20:16:10,400623,15.0,1
58,20:16:56,20:16:56,400624,15.0,1
59,20:19:19,20:19:19,400796,15.0,1
60,20:20:22,20:20:22,402535,13.0,1
61,20:21:29,20:21:29,400798,13.0,1
62,20:23:00,20:23:00,903231,13.0,1
