stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:30:00,23:30:00,902208,10.0,1
2,23:33:00,23:33:00,101069,10.0,1
3,23:34:05,23:34:05,101071,10.0,1
4,23:35:00,23:35:00,101072,7.0,1
5,23:36:30,23:36:30,101074,6.0,1
6,23:38:05,23:38:05,102839,6.0,1
7,23:40:35,23:40:35,403766,6.0,1
8,23:42:14,23:42:14,403676,5.0,1
9,23:43:00,23:43:00,402502,5.0,1
10,23:43:58,23:43:58,402503,5.0,1
11,23:45:02,23:45:02,402504,5.0,1
12,23:46:00,23:46:00,402505,5.0,1
13,23:46:40,23:46:40,402506,6.0,1
14,23:48:20,23:48:20,402507,6.0,1
15,23:49:40,23:49:40,402508,6.0,1
16,23:51:00,23:51:00,402509,6.0,1
17,23:51:29,23:51:29,402510,6.0,1
18,23:53:00,23:53:00,403604,2.0,1
19,23:53:47,23:53:47,403763,4.0,1
20,23:54:25,23:54:25,403677,2.0,1
21,23:55:00,23:55:00,403829,2.0,1
