stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:06:00,10:06:00,903341,1.0,1
2,10:09:30,10:09:30,404008,1.0,1
3,10:10:24,10:10:24,402764,1.0,1
4,10:11:38,10:11:38,405186,2.0,1
5,10:12:25,10:12:25,402766,2.0,1
6,10:13:25,10:13:25,402767,2.0,1
7,10:15:12,10:15:12,402769,8.0,1
8,10:16:45,10:16:45,405069,3.0,1
9,10:18:05,10:18:05,402772,3.0,1
10,10:19:08,10:19:08,402773,1.0,1
11,10:19:58,10:19:58,402774,1.0,1
12,10:21:26,10:21:26,405070,2.0,1
13,10:23:00,10:23:00,404949,2.0,1
14,10:24:49,10:24:49,402638,2.0,1
15,10:26:00,10:26:00,402639,6.0,1
16,10:27:48,10:27:48,402641,7.0,1
17,10:29:12,10:29:12,402642,7.0,1
18,10:30:09,10:30:09,402643,15.0,1
19,10:31:47,10:31:47,402644,15.0,1
20,10:32:53,10:32:53,402645,14.0,1
21,10:34:28,10:34:28,402646,16.0,1
22,10:35:29,10:35:29,402647,15.0,1
23,10:37:03,10:37:03,405078,14.0,1
24,10:39:12,10:39:12,401458,14.0,2
25,10:40:09,10:40:09,401459,18.0,2
26,10:42:00,10:42:00,402653,11.0,2
27,10:43:41,10:43:41,402723,18.0,2
28,10:45:48,10:45:48,405416,18.0,2
29,10:46:46,10:46:46,402657,16.0,2
30,10:49:17,10:49:17,402658,23.0,2
31,10:51:45,10:51:45,402659,18.0,2
32,10:54:31,10:54:31,402660,18.0,2
33,10:55:54,10:55:54,402661,16.0,1
34,10:57:24,10:57:24,402662,13.0,1
35,10:59:00,10:59:00,404255,12.0,1
36,11:03:47,11:03:47,403416,8.0,1
37,11:08:59,11:08:59,403417,8.0,1
38,11:12:00,11:12:00,402816,2.0,2
39,11:18:00,11:18:00,403418,31.0,2
40,11:24:16,11:24:16,403419,8.0,1
41,11:28:46,11:28:46,402826,13.0,1
42,11:33:22,11:33:22,403421,5.0,1
43,11:36:00,11:36:00,403422,9.0,1
44,11:41:00,11:41:00,404171,6.0,1
45,11:45:54,11:45:54,403424,4.0,1
46,11:51:00,11:51:00,403425,4.0,1
47,11:53:58,11:53:58,403821,2.0,1
48,11:59:00,11:59:00,402854,2.0,1
49,12:03:17,12:03:17,404106,1.0,1
50,12:06:00,12:06:00,903148,1.0,1
