stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:01:00,7:01:00,401608,3.0,1
2,7:02:41,7:02:41,401575,3.0,1
3,7:04:09,7:04:09,401294,3.0,1
4,7:05:29,7:05:29,401577,3.0,1
5,7:07:37,7:07:37,404271,3.0,1
6,7:09:00,7:09:00,403556,3.0,1
7,7:09:58,7:09:58,401191,3.0,1
8,7:10:56,7:10:56,401192,3.0,1
9,7:11:58,7:11:58,401193,3.0,1
10,7:12:43,7:12:43,401194,3.0,1
11,7:14:02,7:14:02,401610,3.0,1
12,7:16:00,7:16:00,405576,3.0,1
13,7:17:25,7:17:25,405577,3.0,1
14,7:19:40,7:19:40,403318,3.0,1
15,7:20:39,7:20:39,403475,3.0,1
16,7:21:38,7:21:38,401139,3.0,1
17,7:22:27,7:22:27,401140,3.0,1
18,7:23:20,7:23:20,401141,3.0,1
19,7:24:02,7:24:02,401142,3.0,1
20,7:25:00,7:25:00,903025,3.0,1
