stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:31:00,18:31:00,405382,15.0,1
2,18:34:30,18:34:30,405318,14.0,2
3,18:36:31,18:36:31,403601,20.0,2
4,18:39:46,18:39:46,405319,13.0,1
5,18:44:13,18:44:13,405320,14.0,1
6,18:48:00,18:48:00,903093,12.0,2
7,18:52:00,18:52:00,405322,19.0,2
8,18:54:56,18:54:56,405323,25.0,2
9,18:56:12,18:56:12,404995,13.0,2
10,18:58:00,18:58:00,403480,23.0,2
11,19:00:34,19:00:34,401698,27.0,2
12,19:02:44,19:02:44,401701,30.0,2
13,19:05:21,19:05:21,401704,30.0,2
14,19:08:21,19:08:21,401707,25.0,2
15,19:12:13,19:12:13,401712,15.0,2
16,19:14:29,19:14:29,401715,20.0,2
17,19:18:00,19:18:00,903102,23.0,2
18,19:20:16,19:20:16,401723,16.0,1
19,19:22:52,19:22:52,401727,10.0,1
20,19:25:00,19:25:00,401731,10.0,1
21,19:27:00,19:27:00,803054,10.0,1
