stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:46:00,15:46:00,403835,30.0,2
2,15:48:00,15:48:00,400639,30.0,2
3,15:50:03,15:50:03,400640,2.0,1
4,15:51:41,15:51:41,400641,10.0,1
5,15:53:00,15:53:00,400642,10.0,1
6,15:53:58,15:53:58,400643,10.0,1
7,15:54:58,15:54:58,400644,5.0,1
8,15:56:05,15:56:05,400645,6.0,1
9,15:57:23,15:57:23,400646,6.0,1
10,15:58:46,15:58:46,400647,6.0,1
11,15:59:53,15:59:53,400648,14.0,1
12,16:00:58,16:00:58,400649,8.0,2
13,16:02:00,16:02:00,403373,19.0,2
14,16:03:51,16:03:51,403374,5.0,2
15,16:04:56,16:04:56,403375,26.0,2
16,16:06:02,16:06:02,403376,26.0,2
17,16:07:21,16:07:21,403377,26.0,2
18,16:09:21,16:09:21,400655,3.0,2
19,16:11:06,16:11:06,400656,21.0,2
20,16:12:58,16:12:58,400657,21.0,2
21,16:14:15,16:14:15,400658,21.0,2
22,16:16:10,16:16:10,400659,16.0,1
23,16:17:00,16:17:00,403483,5.0,1
24,16:19:07,16:19:07,400661,15.0,1
25,16:20:14,16:20:14,400662,15.0,1
26,16:21:20,16:21:20,400663,15.0,1
27,16:23:00,16:23:00,803157,15.0,1
28,16:25:00,16:25:00,404148,16.0,1
29,16:27:07,16:27:07,403903,16.0,1
30,16:28:10,16:28:10,403142,16.0,1
31,16:29:20,16:29:20,403144,2.0,1
32,16:31:10,16:31:10,403145,5.0,1
33,16:32:26,16:32:26,405234,14.0,1
34,16:34:36,16:34:36,403147,8.0,1
35,16:35:47,16:35:47,403148,12.0,1
36,16:36:56,16:36:56,403149,12.0,2
37,16:38:24,16:38:24,400676,29.0,3
38,16:40:16,16:40:16,400677,37.0,3
39,16:42:11,16:42:11,400678,37.0,3
40,16:43:00,16:43:00,400485,27.0,2
41,16:44:43,16:44:43,400486,30.0,2
42,16:47:00,16:47:00,400290,30.0,2
43,16:49:15,16:49:15,404278,30.0,2
44,16:51:00,16:51:00,400292,27.0,2
45,16:52:33,16:52:33,400108,27.0,2
46,16:53:46,16:53:46,400109,27.0,2
47,16:54:54,16:54:54,400110,22.0,2
48,16:56:08,16:56:08,400111,18.0,2
49,16:58:18,16:58:18,404081,18.0,2
50,16:59:48,16:59:48,404168,23.0,2
51,17:00:43,17:00:43,400115,23.0,2
52,17:01:57,17:01:57,400116,23.0,2
53,17:03:03,17:03:03,400117,6.0,2
54,17:04:42,17:04:42,400118,20.0,2
55,17:06:18,17:06:18,400119,20.0,2
56,17:08:42,17:08:42,400120,20.0,2
57,17:09:40,17:09:40,400121,20.0,2
58,17:10:42,17:10:42,400122,23.0,4
59,17:11:51,17:11:51,400123,56.0,4
60,17:14:00,17:14:00,400124,24.0,2
61,17:16:13,17:16:13,400125,24.0,4
62,17:18:48,17:18:48,400126,53.0,4
63,17:20:43,17:20:43,400127,53.0,4
64,17:22:02,17:22:02,400128,53.0,4
65,17:23:39,17:23:39,400512,19.0,2
66,17:27:05,17:27:05,403266,14.0,2
67,17:29:26,17:29:26,400514,19.0,3
68,17:31:50,17:31:50,400515,39.0,3
69,17:34:14,17:34:14,400516,16.0,1
70,17:35:52,17:35:52,405179,14.0,1
71,17:38:00,17:38:00,400518,11.0,1
72,17:40:25,17:40:25,400519,10.0,1
73,17:41:51,17:41:51,405486,10.0,1
74,17:45:00,17:45:00,903128,10.0,1
