stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:01:00,10:01:00,903093,9.0,2
2,10:05:00,10:05:00,405322,17.0,2
3,10:08:50,10:08:50,405323,17.0,2
4,10:10:29,10:10:29,404995,20.0,2
5,10:12:50,10:12:50,403480,17.0,2
6,10:16:12,10:16:12,401698,9.0,1
7,10:19:02,10:19:02,401701,15.0,1
8,10:22:27,10:22:27,401704,14.0,1
9,10:26:23,10:26:23,401707,13.0,1
10,10:31:27,10:31:27,401712,12.0,1
11,10:34:24,10:34:24,401715,13.0,1
12,10:39:00,10:39:00,903102,12.0,1
13,10:41:35,10:41:35,401723,13.0,1
14,10:44:34,10:44:34,401727,10.0,1
15,10:47:00,10:47:00,401731,2.0,1
16,10:49:00,10:49:00,803054,2.0,1
