stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:56:00,9:56:00,404135,3.0,1
2,9:57:19,9:57:19,401305,5.0,1
3,9:58:04,9:58:04,401306,5.0,1
4,9:59:17,9:59:17,401307,8.0,1
5,10:00:16,10:00:16,401308,8.0,1
6,10:02:13,10:02:13,404824,14.0,1
7,10:03:32,10:03:32,401310,14.0,1
8,10:05:17,10:05:17,401311,14.0,2
9,10:06:27,10:06:27,401312,17.0,2
10,10:07:37,10:07:37,401313,17.0,2
11,10:09:29,10:09:29,401314,17.0,2
12,10:10:42,10:10:42,401315,16.0,1
13,10:12:40,10:12:40,401317,16.0,1
14,10:13:33,10:13:33,403276,15.0,1
15,10:15:00,10:15:00,401318,4.0,1
16,10:17:18,10:17:18,405289,4.0,2
17,10:18:26,10:18:26,404245,23.0,2
18,10:20:00,10:20:00,404915,2.0,2
19,10:20:50,10:20:50,405247,26.0,2
20,10:22:12,10:22:12,401324,26.0,2
21,10:24:37,10:24:37,401326,26.0,2
22,10:25:40,10:25:40,401327,2.0,2
23,10:26:55,10:26:55,401328,26.0,2
24,10:28:01,10:28:01,401329,3.0,2
25,10:29:10,10:29:10,401330,27.0,2
26,10:30:39,10:30:39,401331,26.0,2
27,10:32:33,10:32:33,401333,26.0,2
28,10:33:37,10:33:37,401334,26.0,2
29,10:34:44,10:34:44,401335,26.0,2
30,10:35:40,10:35:40,401336,26.0,2
31,10:37:00,10:37:00,401337,26.0,2
32,10:38:05,10:38:05,401338,18.0,2
33,10:39:35,10:39:35,401339,15.0,1
34,10:40:43,10:40:43,404136,15.0,1
35,10:41:45,10:41:45,401341,11.0,1
36,10:43:23,10:43:23,401342,12.0,1
37,10:44:31,10:44:31,401343,1.0,1
38,10:45:37,10:45:37,401344,9.0,1
39,10:46:40,10:46:40,401345,8.0,1
40,10:47:43,10:47:43,404987,8.0,1
41,10:48:46,10:48:46,404988,6.0,1
42,10:51:00,10:51:00,401348,6.0,1
43,10:51:35,10:51:35,400860,1.0,1
44,10:52:20,10:52:20,400861,1.0,1
45,10:53:00,10:53:00,405376,1.0,1
