stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:56:00,12:56:00,902208,48.0,3
2,13:00:48,13:00:48,101069,48.0,3
3,13:02:32,13:02:32,101071,48.0,3
4,13:04:00,13:04:00,101072,48.0,3
5,13:06:26,13:06:26,101074,48.0,3
6,13:09:00,13:09:00,102839,48.0,3
7,13:13:04,13:13:04,403766,48.0,3
8,13:15:45,13:15:45,403676,48.0,3
9,13:17:00,13:17:00,402502,48.0,3
10,13:18:56,13:18:56,402503,48.0,3
11,13:21:04,13:21:04,402504,48.0,3
12,13:23:00,13:23:00,402505,48.0,3
13,13:24:12,13:24:12,402506,48.0,3
14,13:27:12,13:27:12,402507,48.0,3
15,13:29:37,13:29:37,402508,48.0,3
16,13:32:00,13:32:00,402509,48.0,3
17,13:32:58,13:32:58,402510,48.0,3
18,13:36:00,13:36:00,403604,48.0,3
19,13:37:10,13:37:10,403763,48.0,3
20,13:38:07,13:38:07,403677,48.0,3
21,13:39:00,13:39:00,403829,48.0,3
