stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:14:00,19:14:00,401880,3.0,2
2,19:15:22,19:15:22,401881,23.0,2
3,19:16:16,19:16:16,401882,23.0,2
4,19:18:05,19:18:05,401883,10.0,1
5,19:19:28,19:19:28,401884,7.0,1
6,19:20:20,19:20:20,404860,11.0,3
7,19:21:59,19:21:59,401887,34.0,4
8,19:23:00,19:23:00,403989,55.0,4
9,19:25:10,19:25:10,401889,55.0,4
10,19:27:22,19:27:22,401890,24.0,2
11,19:28:38,19:28:38,404838,24.0,2
12,19:30:04,19:30:04,403733,13.0,1
13,19:31:00,19:31:00,401893,13.0,1
14,19:41:00,19:41:00,903286,13.0,1
