stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:05:00,8:05:00,503848,2.0,1
2,8:08:17,8:08:17,904242,2.0,1
3,8:17:13,8:17:13,503853,2.0,2
4,8:20:28,8:20:28,503855,25.0,2
5,8:22:09,8:22:09,504517,25.0,4
6,8:28:11,8:28:11,503870,49.0,4
7,8:31:00,8:31:00,504007,60.0,4
8,8:52:42,8:52:42,405414,60.0,5
9,8:54:15,8:54:15,405419,72.0,6
10,8:54:59,8:54:59,405473,81.0,6
11,8:57:43,8:57:43,405415,61.0,4
12,9:00:07,9:00:07,405426,32.0,2
13,9:02:42,9:02:42,405425,32.0,2
14,9:04:34,9:04:34,803161,32.0,2
15,9:06:03,9:06:03,405234,32.0,2
16,9:07:22,9:07:22,403147,32.0,2
17,9:11:00,9:11:00,402018,32.0,2
