stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:02:00,17:02:00,903341,14.0,1
2,17:05:42,17:05:42,404008,14.0,1
3,17:06:39,17:06:39,402764,14.0,1
4,17:07:58,17:07:58,405186,14.0,1
5,17:08:48,17:08:48,402766,14.0,1
6,17:09:51,17:09:51,402767,14.0,1
7,17:11:44,17:11:44,402769,14.0,1
8,17:13:23,17:13:23,405069,14.0,1
9,17:14:48,17:14:48,402772,14.0,1
10,17:15:54,17:15:54,402773,14.0,1
11,17:16:48,17:16:48,402774,14.0,1
12,17:18:21,17:18:21,405070,14.0,1
13,17:20:00,17:20:00,404949,14.0,1
14,17:21:55,17:21:55,402638,14.0,1
15,17:23:09,17:23:09,402639,14.0,1
16,17:25:03,17:25:03,402641,14.0,1
17,17:26:32,17:26:32,402642,14.0,1
18,17:27:32,17:27:32,402643,14.0,1
19,17:29:15,17:29:15,402644,14.0,1
20,17:30:24,17:30:24,402645,14.0,1
21,17:32:04,17:32:04,402646,14.0,1
22,17:33:08,17:33:08,402647,14.0,1
23,17:34:47,17:34:47,405078,14.0,1
24,17:37:03,17:37:03,401458,14.0,1
25,17:38:03,17:38:03,401459,14.0,1
26,17:40:00,17:40:00,402653,14.0,1
27,17:41:35,17:41:35,402723,14.0,1
28,17:43:34,17:43:34,405416,14.0,1
29,17:44:29,17:44:29,402657,14.0,1
30,17:46:51,17:46:51,402658,14.0,1
31,17:49:10,17:49:10,402659,14.0,1
32,17:51:47,17:51:47,402660,14.0,1
33,17:53:05,17:53:05,402661,14.0,1
34,17:54:30,17:54:30,402662,14.0,1
35,17:56:00,17:56:00,404255,14.0,1
36,18:00:47,18:00:47,403416,14.0,1
37,18:05:59,18:05:59,403417,14.0,1
38,18:09:00,18:09:00,402816,14.0,2
39,18:16:00,18:16:00,403418,27.0,2
40,18:21:14,18:21:14,403419,27.0,2
41,18:24:59,18:24:59,402826,29.0,2
42,18:28:49,18:28:49,403421,29.0,2
43,18:31:00,18:31:00,403422,29.0,2
44,18:34:00,18:34:00,404171,22.0,2
45,18:37:26,18:37:26,403424,24.0,2
46,18:41:00,18:41:00,403425,24.0,2
47,18:43:14,18:43:14,403821,17.0,2
48,18:47:00,18:47:00,402854,13.0,1
49,18:51:17,18:51:17,404106,5.0,1
50,18:54:00,18:54:00,903148,5.0,1
