stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:35:00,16:35:00,401880,4.0,1
2,16:36:40,16:36:40,401881,4.0,1
3,16:37:47,16:37:47,401882,4.0,1
4,16:40:00,16:40:00,401883,4.0,1
5,16:41:41,16:41:41,401884,4.0,1
6,16:42:44,16:42:44,404860,4.0,1
7,16:44:45,16:44:45,401887,4.0,1
8,16:46:00,16:46:00,403989,4.0,1
9,16:48:42,16:48:42,401889,4.0,1
10,16:51:28,16:51:28,401890,4.0,1
11,16:53:02,16:53:02,404838,4.0,1
12,16:54:50,16:54:50,403733,4.0,1
13,16:56:00,16:56:00,401893,2.0,1
14,17:08:00,17:08:00,903286,2.0,1
