stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:44:00,14:44:00,405308,15.0,1
2,14:47:50,14:47:50,404865,15.0,1
3,14:49:22,14:49:22,405086,15.0,1
4,14:51:07,14:51:07,400853,15.0,1
5,14:53:00,14:53:00,405237,15.0,1
6,14:55:38,14:55:38,403606,15.0,1
7,14:58:00,14:58:00,402269,15.0,1
8,14:59:33,14:59:33,401344,15.0,1
9,15:00:47,15:00:47,401345,15.0,1
10,15:09:34,15:09:34,403494,15.0,2
11,15:11:00,15:11:00,404994,20.0,2
12,15:12:01,15:12:01,405489,20.0,2
13,15:13:25,15:13:25,400029,20.0,2
14,15:15:37,15:15:37,402290,20.0,2
15,15:18:00,15:18:00,402292,12.0,1
16,15:18:55,15:18:55,402293,14.0,1
17,15:19:55,15:19:55,405365,14.0,1
18,15:21:08,15:21:08,402295,14.0,1
19,15:22:00,15:22:00,803058,14.0,1
