stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:55:00,7:55:00,403326,21.0,2
2,7:55:58,7:55:58,401968,21.0,2
3,7:56:59,7:56:59,401969,32.0,3
4,7:58:22,7:58:22,401970,37.0,4
5,7:59:37,7:59:37,401971,49.0,4
6,8:00:57,8:00:57,404079,49.0,4
7,8:03:05,8:03:05,404080,43.0,3
8,8:04:00,8:04:00,400109,43.0,3
9,8:05:30,8:05:30,400110,41.0,3
10,8:07:08,8:07:08,400111,41.0,3
11,8:10:00,8:10:00,404081,34.0,3
12,8:13:00,8:13:00,401331,33.0,3
13,8:15:37,8:15:37,404075,30.0,2
14,8:17:07,8:17:07,401964,5.0,1
15,8:18:00,8:18:00,401965,7.0,1
16,8:19:53,8:19:53,401966,5.0,1
17,8:21:00,8:21:00,903004,5.0,1
