stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:40:00,7:40:00,404362,9.0,1
2,7:41:17,7:41:17,403791,9.0,2
3,7:43:00,7:43:00,402653,20.0,2
4,7:44:25,7:44:25,402723,20.0,3
5,7:46:11,7:46:11,405416,38.0,3
6,7:47:00,7:47:00,402657,38.0,3
7,7:48:56,7:48:56,402658,21.0,2
8,7:50:49,7:50:49,402659,21.0,2
9,7:52:57,7:52:57,402660,18.0,2
10,7:54:00,7:54:00,402661,18.0,2
11,7:56:07,7:56:07,402662,13.0,2
12,7:57:59,7:57:59,403671,20.0,2
13,8:00:00,8:00:00,403672,19.0,2
14,8:00:57,8:00:57,403673,20.0,2
15,8:02:16,8:02:16,403674,20.0,2
16,8:09:00,8:09:00,101014,23.0,2
17,8:11:25,8:11:25,101015,23.0,2
18,8:14:57,8:14:57,101017,23.0,2
19,8:16:42,8:16:42,101018,20.0,2
20,8:20:00,8:20:00,103708,20.0,2
