stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:30:00,18:30:00,400080,3.0,1
2,18:31:03,18:31:03,400081,3.0,1
3,18:32:49,18:32:49,405523,3.0,1
4,18:34:47,18:34:47,400085,8.0,1
5,18:35:56,18:35:56,400086,8.0,1
6,18:37:00,18:37:00,405527,7.0,1
7,18:39:06,18:39:06,400003,8.0,1
8,18:40:30,18:40:30,404120,8.0,1
9,18:41:40,18:41:40,404936,8.0,1
10,18:43:40,18:43:40,400007,8.0,1
11,18:45:03,18:45:03,403782,8.0,1
12,18:46:01,18:46:01,403316,8.0,1
13,18:49:00,18:49:00,405380,3.0,1
14,18:50:17,18:50:17,400352,7.0,1
15,18:53:00,18:53:00,400190,7.0,1
16,18:54:28,18:54:28,400191,6.0,1
17,18:56:37,18:56:37,403458,7.0,1
18,18:57:55,18:57:55,400018,14.0,1
19,18:59:44,18:59:44,400019,14.0,1
20,19:02:11,19:02:11,400021,16.0,1
21,19:04:00,19:04:00,400022,16.0,1
22,19:05:50,19:05:50,400023,15.0,2
23,19:07:00,19:07:00,400024,25.0,2
24,19:08:31,19:08:31,403837,17.0,2
25,19:09:47,19:09:47,405490,27.0,2
26,19:10:49,19:10:49,404994,27.0,2
27,19:11:33,19:11:33,400028,25.0,2
28,19:12:31,19:12:31,404905,25.0,2
29,19:14:01,19:14:01,400030,25.0,2
30,19:14:59,19:14:59,400031,21.0,2
31,19:16:23,19:16:23,400032,18.0,2
32,19:17:21,19:17:21,400033,18.0,2
33,19:18:58,19:18:58,400034,20.0,2
34,19:20:43,19:20:43,400036,17.0,2
35,19:21:51,19:21:51,400037,8.0,1
36,19:23:06,19:23:06,400038,16.0,1
37,19:24:03,19:24:03,400039,6.0,1
38,19:25:00,19:25:00,404191,14.0,2
39,19:25:54,19:25:54,400041,17.0,2
40,19:27:02,19:27:02,400042,17.0,2
41,19:27:40,19:27:40,400043,10.0,1
42,19:28:09,19:28:09,400044,8.0,1
43,19:28:55,19:28:55,400045,7.0,1
44,19:29:35,19:29:35,400046,16.0,1
45,19:30:20,19:30:20,400047,16.0,1
46,19:30:57,19:30:57,400048,13.0,1
47,19:32:03,19:32:03,405542,15.0,1
48,19:33:00,19:33:00,405543,10.0,1
49,19:33:51,19:33:51,400051,10.0,1
50,19:35:12,19:35:12,403980,10.0,1
51,19:36:04,19:36:04,400053,10.0,1
52,19:36:56,19:36:56,400054,12.0,1
53,19:37:46,19:37:46,400055,7.0,1
54,19:38:38,19:38:38,400056,6.0,1
55,19:39:57,19:39:57,400057,4.0,1
56,19:41:15,19:41:15,403711,4.0,1
57,19:42:06,19:42:06,400059,4.0,1
58,19:43:01,19:43:01,400060,4.0,1
59,19:43:52,19:43:52,400061,4.0,1
60,19:45:26,19:45:26,400062,1.0,1
61,19:46:42,19:46:42,404335,4.0,1
62,19:47:59,19:47:59,400065,4.0,1
63,19:48:57,19:48:57,400066,1.0,1
64,19:50:03,19:50:03,400067,4.0,1
65,19:52:00,19:52:00,803003,4.0,1
