stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:30:00,16:30:00,405308,8.0,1
2,16:32:59,16:32:59,404865,8.0,1
3,16:34:11,16:34:11,405086,8.0,1
4,16:35:32,16:35:32,400853,7.0,2
5,16:37:00,16:37:00,405237,18.0,2
6,16:39:06,16:39:06,403606,18.0,2
7,16:41:00,16:41:00,402269,18.0,2
8,16:42:26,16:42:26,401344,18.0,2
9,16:43:34,16:43:34,401345,18.0,2
10,16:51:40,16:51:40,403494,18.0,2
11,16:53:00,16:53:00,404994,18.0,2
12,16:54:01,16:54:01,405489,18.0,2
13,16:55:25,16:55:25,400029,10.0,1
14,16:57:37,16:57:37,402290,9.0,1
15,17:00:00,17:00:00,402292,9.0,1
16,17:00:55,17:00:55,402293,9.0,1
17,17:01:55,17:01:55,405365,9.0,1
18,17:03:08,17:03:08,402295,1.0,1
19,17:04:00,17:04:00,803058,1.0,1
