stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:03:00,9:03:00,401880,10.0,2
2,9:04:40,9:04:40,401881,23.0,2
3,9:05:47,9:05:47,401882,29.0,2
4,9:08:00,9:08:00,401883,24.0,2
5,9:09:41,9:09:41,401884,24.0,2
6,9:10:44,9:10:44,404860,22.0,2
7,9:12:45,9:12:45,401887,21.0,2
8,9:14:00,9:14:00,403989,18.0,2
9,9:16:26,9:16:26,401889,18.0,2
10,9:18:55,9:18:55,401890,18.0,2
11,9:20:20,9:20:20,404838,5.0,1
12,9:21:57,9:21:57,403733,5.0,1
13,9:23:00,9:23:00,401893,5.0,1
14,9:35:00,9:35:00,903286,5.0,1
