stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:15:00,7:15:00,402296,11.0,1
2,7:17:00,7:17:00,402298,11.0,1
3,7:18:28,7:18:28,402299,8.0,1
4,7:19:52,7:19:52,402300,8.0,1
5,7:20:50,7:20:50,402301,3.0,1
6,7:22:31,7:22:31,402303,3.0,1
7,7:24:00,7:24:00,400124,1.0,1
8,7:24:46,7:24:46,405491,10.0,1
9,7:25:38,7:25:38,404122,12.0,1
10,7:29:52,7:29:52,401245,12.0,1
11,7:30:54,7:30:54,403981,1.0,1
12,7:32:00,7:32:00,403610,1.0,1
13,7:33:46,7:33:46,403611,11.0,1
14,7:35:10,7:35:10,403612,14.0,1
15,7:36:00,7:36:00,400751,14.0,1
16,7:37:04,7:37:04,403036,14.0,1
17,7:37:57,7:37:57,405071,14.0,1
18,7:39:22,7:39:22,405112,14.0,1
19,7:41:00,7:41:00,803056,14.0,1
