stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:24:00,18:24:00,403522,5.0,1
2,18:26:00,18:26:00,403523,1.0,1
3,18:26:52,18:26:52,401024,1.0,1
4,18:28:47,18:28:47,401867,1.0,1
5,18:29:43,18:29:43,401868,1.0,1
6,18:31:55,18:31:55,401869,1.0,1
7,18:34:00,18:34:00,401870,1.0,1
8,18:35:11,18:35:11,404858,15.0,1
9,18:36:57,18:36:57,405169,1.0,1
10,18:38:19,18:38:19,405369,1.0,1
11,18:39:59,18:39:59,401875,13.0,1
12,18:41:41,18:41:41,401876,13.0,1
13,18:43:04,18:43:04,401877,13.0,1
14,18:45:00,18:45:00,401878,13.0,1
