stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:54:00,3:54:00,404255,1.0,1
2,3:54:41,3:54:41,402805,1.0,1
3,3:55:25,3:55:25,405057,1.0,1
4,3:56:12,3:56:12,403416,1.0,1
5,3:56:35,3:56:35,402809,1.0,1
6,3:57:36,3:57:36,402811,1.0,1
7,3:58:37,3:58:37,403417,1.0,1
8,3:59:07,3:59:07,401973,1.0,1
9,3:59:35,3:59:35,401974,1.0,1
10,4:00:00,4:00:00,402816,1.0,1
11,4:00:44,4:00:44,403749,1.0,1
12,4:02:00,4:02:00,403418,1.0,1
13,4:02:22,4:02:22,402819,1.0,1
14,4:02:52,4:02:52,404947,1.0,1
15,4:03:29,4:03:29,405066,1.0,1
16,4:04:05,4:04:05,403419,1.0,1
17,4:04:48,4:04:48,404321,1.0,1
18,4:05:35,4:05:35,402826,1.0,1
19,4:06:07,4:06:07,404854,1.0,1
20,4:06:46,4:06:46,402829,1.0,1
21,4:07:07,4:07:07,403421,1.0,1
22,4:07:39,4:07:39,402831,1.0,1
23,4:08:00,4:08:00,403422,1.0,1
24,4:08:53,4:08:53,803158,1.0,1
25,4:09:23,4:09:23,402835,1.0,1
26,4:10:00,4:10:00,404171,1.0,1
27,4:10:42,4:10:42,402838,1.0,1
28,4:11:35,4:11:35,803163,1.0,1
29,4:11:58,4:11:58,403424,1.0,1
30,4:12:50,4:12:50,402842,1.0,1
31,4:14:00,4:14:00,403425,1.0,1
32,4:14:26,4:14:26,402845,1.0,1
33,4:15:06,4:15:06,405530,1.0,1
34,4:15:51,4:15:51,403821,1.0,1
35,4:16:43,4:16:43,403822,1.0,1
36,4:17:25,4:17:25,402851,1.0,1
37,4:17:55,4:17:55,402852,1.0,1
38,4:18:23,4:18:23,405272,1.0,1
39,4:19:00,4:19:00,402854,1.0,1
40,4:20:10,4:20:10,403772,1.0,1
41,4:21:07,4:21:07,402856,1.0,1
42,4:22:07,4:22:07,404106,1.0,1
43,4:23:08,4:23:08,402858,1.0,1
44,4:24:00,4:24:00,404092,1.0,1
45,4:24:59,4:24:59,903276,1.0,1
46,4:25:44,4:25:44,402862,1.0,1
47,4:26:25,4:26:25,402863,1.0,1
48,4:27:09,4:27:09,402864,1.0,1
49,4:28:00,4:28:00,402865,1.0,1
50,4:28:49,4:28:49,402867,1.0,1
51,4:29:48,4:29:48,402868,1.0,1
52,4:30:19,4:30:19,402869,1.0,1
53,4:31:12,4:31:12,803077,1.0,1
54,4:34:00,4:34:00,903282,1.0,1
