stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:16:00,21:16:00,450222,5.0,1
2,21:17:47,21:17:47,401507,5.0,1
3,21:20:00,21:20:00,404286,5.0,1
4,21:21:22,21:21:22,401575,5.0,1
5,21:23:08,21:23:08,401294,5.0,1
6,21:24:45,21:24:45,401577,5.0,1
7,21:27:19,21:27:19,404271,5.0,1
8,21:29:00,21:29:00,403556,7.0,1
9,21:30:08,21:30:08,401191,7.0,1
10,21:31:16,21:31:16,401192,6.0,1
11,21:32:29,21:32:29,401193,6.0,1
12,21:33:22,21:33:22,401194,5.0,1
13,21:34:32,21:34:32,401195,5.0,1
14,21:35:45,21:35:45,401587,5.0,1
15,21:36:48,21:36:48,401589,5.0,1
16,21:38:43,21:38:43,401591,4.0,1
17,21:40:34,21:40:34,401595,4.0,1
18,21:41:23,21:41:23,401596,4.0,1
19,21:42:24,21:42:24,403808,3.0,1
20,21:43:44,21:43:44,401599,3.0,1
21,21:45:14,21:45:14,401600,2.0,1
22,21:46:15,21:46:15,403557,1.0,1
23,21:48:00,21:48:00,903088,1.0,1
