stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:58:00,16:58:00,803083,5.0,1
2,16:59:47,16:59:47,400933,5.0,2
3,17:02:03,17:02:03,404039,19.0,2
4,17:03:38,17:03:38,404040,19.0,2
5,17:05:00,17:05:00,400936,19.0,2
6,17:09:01,17:09:01,403132,19.0,2
7,17:13:00,17:13:00,404992,19.0,2
8,17:14:25,17:14:25,400943,19.0,2
9,17:15:52,17:15:52,401014,19.0,2
10,17:16:48,17:16:48,401015,19.0,2
11,17:18:05,17:18:05,401016,19.0,2
12,17:21:11,17:21:11,403271,19.0,2
13,17:24:42,17:24:42,400751,30.0,2
14,17:25:58,17:25:58,400752,30.0,2
15,17:27:31,17:27:31,404289,30.0,2
16,17:28:59,17:28:59,400755,30.0,2
17,17:30:00,17:30:00,400756,30.0,2
18,17:30:59,17:30:59,404290,30.0,2
19,17:31:56,17:31:56,400759,30.0,2
20,17:32:41,17:32:41,400760,30.0,2
21,17:33:24,17:33:24,400761,30.0,2
22,17:33:55,17:33:55,400762,22.0,2
23,17:34:52,17:34:52,404054,22.0,2
24,17:36:00,17:36:00,400764,22.0,2
25,17:37:03,17:37:03,403902,22.0,2
26,17:37:55,17:37:55,404104,19.0,2
27,17:38:49,17:38:49,400768,19.0,2
28,17:39:30,17:39:30,400769,19.0,2
29,17:40:41,17:40:41,400599,19.0,2
30,17:41:25,17:41:25,400771,19.0,2
31,17:42:04,17:42:04,400772,19.0,2
32,17:42:55,17:42:55,400602,19.0,2
33,17:43:53,17:43:53,404258,14.0,1
34,17:45:17,17:45:17,404821,13.0,2
35,17:47:59,17:47:59,404019,22.0,2
36,17:49:00,17:49:00,903236,25.0,2
37,17:50:27,17:50:27,400610,25.0,2
38,17:53:04,17:53:04,400613,25.0,2
39,17:55:28,17:55:28,400616,22.0,2
40,17:58:00,17:58:00,400619,17.0,2
41,17:59:13,17:59:13,400620,17.0,2
42,18:00:24,18:00:24,400621,17.0,2
43,18:01:37,18:01:37,400622,16.0,1
44,18:02:55,18:02:55,400623,16.0,1
45,18:03:49,18:03:49,400624,13.0,1
46,18:06:39,18:06:39,400796,10.0,2
47,18:07:53,18:07:53,402535,18.0,2
48,18:09:12,18:09:12,400798,5.0,1
49,18:11:00,18:11:00,903231,5.0,1
