stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:55:00,5:55:00,401954,3.0,1
2,5:55:31,5:55:31,401955,3.0,1
3,5:56:22,5:56:22,403632,8.0,1
4,5:57:51,5:57:51,401957,9.0,1
5,5:59:00,5:59:00,401958,15.0,1
6,6:00:01,6:00:01,401960,11.0,1
7,6:01:00,6:01:00,401961,15.0,1
8,6:04:00,6:04:00,401331,11.0,1
9,6:06:37,6:06:37,404075,11.0,1
10,6:08:07,6:08:07,401964,9.0,1
11,6:09:00,6:09:00,401965,11.0,1
12,6:09:38,6:09:38,401966,11.0,1
13,6:10:00,6:10:00,903004,11.0,1
