stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:11:00,15:11:00,400751,4.0,1
2,15:13:15,15:13:15,403036,7.0,1
3,15:16:11,15:16:11,403037,7.0,1
4,15:18:00,15:18:00,403038,7.0,1
5,15:19:44,15:19:44,404826,9.0,1
6,15:21:20,15:21:20,404036,9.0,2
7,15:23:00,15:23:00,403626,28.0,2
8,15:24:09,15:24:09,402205,30.0,2
9,15:26:42,15:26:42,403992,30.0,2
10,15:28:55,15:28:55,403984,22.0,2
11,15:31:00,15:31:00,403562,19.0,2
12,15:33:01,15:33:01,403736,29.0,2
13,15:36:00,15:36:00,403621,22.0,2
14,15:38:04,15:38:04,405529,21.0,2
15,15:41:24,15:41:24,403620,21.0,2
16,15:45:00,15:45:00,402214,19.0,2
17,15:46:39,15:46:39,402215,19.0,2
18,15:48:19,15:48:19,402216,16.0,1
19,15:50:21,15:50:21,402217,6.0,1
20,15:51:13,15:51:13,402218,3.0,1
21,15:53:15,15:53:15,404037,3.0,1
22,15:55:00,15:55:00,903302,3.0,1
