stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:27:00,10:27:00,902208,31.0,3
2,10:31:48,10:31:48,101069,33.0,3
3,10:33:32,10:33:32,101071,33.0,3
4,10:35:00,10:35:00,101072,14.0,3
5,10:37:26,10:37:26,101074,37.0,3
6,10:40:00,10:40:00,102839,36.0,3
7,10:44:04,10:44:04,403766,35.0,3
8,10:46:45,10:46:45,403676,31.0,2
9,10:48:00,10:48:00,402502,30.0,2
10,10:49:36,10:49:36,402503,30.0,2
11,10:51:23,10:51:23,402504,30.0,2
12,10:53:00,10:53:00,402505,30.0,2
13,10:54:04,10:54:04,402506,29.0,2
14,10:56:44,10:56:44,402507,29.0,2
15,10:58:53,10:58:53,402508,21.0,2
16,11:01:00,11:01:00,402509,15.0,1
17,11:01:44,11:01:44,402510,16.0,1
18,11:04:00,11:04:00,403604,10.0,1
19,11:05:10,11:05:10,403763,10.0,1
20,11:06:07,11:06:07,403677,10.0,1
21,11:07:00,11:07:00,403829,10.0,1
