stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:57:00,10:57:00,803195,5.0,1
2,10:58:18,10:58:18,404031,5.0,1
3,10:59:07,10:59:07,404017,5.0,1
4,10:59:55,10:59:55,404018,5.0,1
5,11:01:07,11:01:07,404019,4.0,1
6,11:02:00,11:02:00,403447,12.0,1
7,11:03:39,11:03:39,403786,13.0,1
8,11:07:34,11:07:34,401458,15.0,1
9,11:09:00,11:09:00,401459,14.0,1
10,11:10:40,11:10:40,405079,16.0,2
11,11:12:10,11:12:10,401462,18.0,2
12,11:13:48,11:13:48,401463,18.0,2
13,11:14:48,11:14:48,401464,16.0,2
14,11:15:52,11:15:52,401465,18.0,2
15,11:16:53,11:16:53,401466,18.0,2
16,11:17:55,11:17:55,401467,16.0,2
17,11:19:00,11:19:00,400677,18.0,2
18,11:20:51,11:20:51,401469,18.0,2
19,11:21:49,11:21:49,401470,17.0,2
20,11:23:00,11:23:00,401086,18.0,2
21,11:24:59,11:24:59,401087,15.0,2
22,11:26:25,11:26:25,401088,19.0,2
23,11:28:00,11:28:00,403362,6.0,1
24,11:30:16,11:30:16,401090,16.0,2
25,11:31:43,11:31:43,401091,17.0,2
26,11:33:52,11:33:52,401092,17.0,2
27,11:36:08,11:36:08,401093,15.0,1
28,11:37:36,11:37:36,401094,14.0,1
29,11:40:00,11:40:00,404838,6.0,1
30,11:41:21,11:41:21,401096,15.0,1
31,11:42:48,11:42:48,403372,12.0,1
32,11:44:16,11:44:16,401099,10.0,1
33,11:45:38,11:45:38,401100,10.0,1
34,11:47:00,11:47:00,405283,11.0,1
35,11:48:48,11:48:48,405290,11.0,1
36,11:50:54,11:50:54,404030,12.0,1
37,11:52:06,11:52:06,401489,4.0,1
38,11:53:35,11:53:35,401490,13.0,1
39,11:54:50,11:54:50,401491,13.0,1
40,11:57:11,11:57:11,401492,7.0,1
41,11:58:36,11:58:36,401493,9.0,1
42,12:01:30,12:01:30,401495,10.0,1
43,12:02:33,12:02:33,401496,9.0,1
44,12:04:00,12:04:00,401497,12.0,1
45,12:05:30,12:05:30,405026,14.0,1
46,12:07:55,12:07:55,401500,14.0,1
47,12:08:51,12:08:51,401501,11.0,1
48,12:11:01,12:11:01,401502,5.0,1
49,12:12:11,12:12:11,401503,1.0,1
50,12:13:51,12:13:51,405316,2.0,1
51,12:15:00,12:15:00,404881,8.0,1
52,12:16:33,12:16:33,401506,1.0,1
53,12:17:35,12:17:35,401507,2.0,1
54,12:20:00,12:20:00,401386,2.0,1
55,12:20:26,12:20:26,401387,2.0,1
56,12:21:00,12:21:00,403876,2.0,1
