stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:52:00,17:52:00,404362,11.0,3
2,17:52:51,17:52:51,403791,36.0,3
3,17:54:00,17:54:00,402653,20.0,3
4,17:55:47,17:55:47,402723,36.0,3
5,17:57:59,17:57:59,405416,40.0,4
6,17:59:00,17:59:00,402657,60.0,4
7,18:01:12,18:01:12,402658,64.0,4
8,18:03:22,18:03:22,402659,60.0,4
9,18:05:48,18:05:48,402660,57.0,4
10,18:07:00,18:07:00,402661,60.0,4
11,18:09:29,18:09:29,402662,48.0,4
12,18:11:39,18:11:39,403671,52.0,4
13,18:14:00,18:14:00,403672,37.0,3
14,18:15:23,18:15:23,403673,36.0,3
15,18:17:17,18:17:17,403674,36.0,3
16,18:27:00,18:27:00,101014,30.0,2
17,18:29:25,18:29:25,101015,28.0,2
18,18:32:57,18:32:57,101017,17.0,2
19,18:34:42,18:34:42,101018,28.0,2
20,18:38:00,18:38:00,103708,28.0,2
