stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:17:00,20:17:00,503848,3.0,1
2,20:19:17,20:19:17,904242,3.0,1
3,20:25:27,20:25:27,503853,8.0,1
4,20:27:43,20:27:43,503855,8.0,1
5,20:28:52,20:28:52,504517,8.0,1
6,20:33:03,20:33:03,503870,12.0,2
7,20:35:00,20:35:00,504007,18.0,2
8,20:52:54,20:52:54,405414,18.0,2
9,20:54:11,20:54:11,405419,15.0,2
10,20:54:47,20:54:47,405473,18.0,2
11,20:57:02,20:57:02,405415,20.0,2
12,20:59:01,20:59:01,405426,10.0,1
13,21:01:09,21:01:09,405425,10.0,1
14,21:02:41,21:02:41,803161,6.0,1
15,21:03:55,21:03:55,405234,6.0,1
16,21:05:00,21:05:00,403147,6.0,1
17,21:08:00,21:08:00,402018,6.0,1
