stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:08:00,18:08:00,404362,16.0,3
2,18:08:51,18:08:51,403791,42.0,3
3,18:10:00,18:10:00,402653,42.0,3
4,18:11:47,18:11:47,402723,42.0,3
5,18:13:59,18:13:59,405416,42.0,3
6,18:15:00,18:15:00,402657,42.0,4
7,18:17:12,18:17:12,402658,53.0,4
8,18:19:22,18:19:22,402659,53.0,4
9,18:21:48,18:21:48,402660,53.0,4
10,18:23:00,18:23:00,402661,47.0,3
11,18:25:29,18:25:29,402662,47.0,3
12,18:27:39,18:27:39,403671,47.0,3
13,18:30:00,18:30:00,403672,46.0,3
14,18:31:04,18:31:04,403673,46.0,3
15,18:32:31,18:32:31,403674,41.0,3
16,18:40:00,18:40:00,101014,41.0,3
17,18:41:59,18:41:59,101015,36.0,3
18,18:44:52,18:44:52,101017,10.0,3
19,18:46:18,18:46:18,101018,35.0,3
20,18:49:00,18:49:00,103708,35.0,3
