stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:31:00,21:31:00,403380,18.0,2
2,21:31:48,21:31:48,401624,3.0,2
3,21:33:07,21:33:07,401625,11.0,1
4,21:34:20,21:34:20,401626,4.0,1
5,21:36:07,21:36:07,403443,11.0,1
6,21:37:19,21:37:19,402039,9.0,1
7,21:38:43,21:38:43,401633,12.0,1
8,21:39:42,21:39:42,401182,11.0,1
9,21:40:45,21:40:45,401183,10.0,1
10,21:41:28,21:41:28,404029,7.0,1
11,21:42:56,21:42:56,403870,10.0,1
12,21:44:02,21:44:02,403871,7.0,1
13,21:45:00,21:45:00,403906,5.0,1
14,21:46:14,21:46:14,403893,7.0,1
15,21:47:09,21:47:09,403894,5.0,1
16,21:48:52,21:48:52,403895,6.0,1
17,21:50:14,21:50:14,403896,6.0,1
18,21:51:42,21:51:42,403897,4.0,1
19,21:53:00,21:53:00,405265,4.0,1
20,21:53:38,21:53:38,405152,3.0,1
21,21:54:35,21:54:35,405157,3.0,1
22,21:55:00,21:55:00,903237,3.0,1
