stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:19:00,16:19:00,401732,26.0,2
2,16:19:47,16:19:47,401738,26.0,2
3,16:23:27,16:23:27,405348,28.0,2
4,16:27:11,16:27:11,405653,28.0,4
5,16:30:00,16:30:00,803182,51.0,4
6,16:34:23,16:34:23,903129,55.0,4
7,16:38:02,16:38:02,401756,50.0,4
8,16:43:01,16:43:01,401761,57.0,4
9,16:48:04,16:48:04,401765,49.0,4
10,16:51:13,16:51:13,401768,48.0,3
11,16:54:54,16:54:54,401771,38.0,4
12,16:58:42,16:58:42,405342,51.0,4
13,17:01:03,17:01:03,403525,51.0,4
14,17:03:31,17:03:31,401779,38.0,3
15,17:07:40,17:07:40,405340,38.0,3
16,17:13:45,17:13:45,803109,34.0,3
17,17:15:00,17:15:00,403849,31.0,3
18,17:18:22,17:18:22,405373,34.0,3
19,17:22:22,17:22:22,402112,42.0,3
20,17:25:59,17:25:59,403590,19.0,2
21,17:27:57,17:27:57,403754,32.0,2
22,17:31:00,17:31:00,803120,32.0,2
