stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:42:00,18:42:00,404137,14.0,1
2,18:43:42,18:43:42,404927,12.0,2
3,18:45:10,18:45:10,404834,17.0,2
4,18:46:52,18:46:52,402124,17.0,2
5,18:48:32,18:48:32,402125,19.0,2
6,18:50:12,18:50:12,402126,21.0,3
7,18:51:47,18:51:47,402127,33.0,3
8,18:54:00,18:54:00,402128,33.0,3
9,18:55:41,18:55:41,402130,34.0,3
10,18:57:16,18:57:16,402132,36.0,3
11,18:59:06,18:59:06,402134,19.0,2
12,19:00:21,19:00:21,401832,16.0,1
13,19:01:39,19:01:39,401833,14.0,1
14,19:03:34,19:03:34,404264,11.0,1
15,19:05:00,19:05:00,903002,11.0,1
