stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:08:00,18:08:00,403942,5.0,1
2,18:10:12,18:10:12,403139,5.0,1
3,18:12:32,18:12:32,403604,5.0,1
4,18:13:47,18:13:47,403763,5.0,1
5,18:15:09,18:15:09,403142,7.0,1
6,18:16:15,18:16:15,403144,7.0,1
7,18:17:59,18:17:59,403145,7.0,1
8,18:19:11,18:19:11,405234,8.0,1
9,18:21:14,18:21:14,403147,7.0,1
10,18:22:22,18:22:22,403148,15.0,1
11,18:23:27,18:23:27,403149,15.0,1
12,18:24:34,18:24:34,403150,13.0,1
13,18:25:22,18:25:22,403151,12.0,1
14,18:27:00,18:27:00,403152,5.0,1
15,18:28:21,18:28:21,403153,6.0,1
16,18:29:52,18:29:52,403154,15.0,2
17,18:31:21,18:31:21,403155,19.0,2
18,18:34:00,18:34:00,405249,9.0,1
19,18:35:51,18:35:51,403158,11.0,2
20,18:37:10,18:37:10,403159,23.0,2
21,18:39:03,18:39:03,405541,20.0,2
22,18:41:15,18:41:15,403162,27.0,2
23,18:42:36,18:42:36,403163,19.0,2
24,18:43:53,18:43:53,403164,27.0,2
25,18:46:00,18:46:00,403165,20.0,2
26,18:48:25,18:48:25,403166,24.0,2
27,18:50:09,18:50:09,403167,24.0,2
28,18:51:54,18:51:54,403168,21.0,2
29,18:54:05,18:54:05,403169,19.0,2
30,18:55:39,18:55:39,400856,20.0,2
31,18:58:06,18:58:06,403171,19.0,2
32,19:00:00,19:00:00,404138,18.0,2
33,19:01:27,19:01:27,400860,18.0,2
34,19:02:26,19:02:26,903233,10.0,2
35,19:02:42,19:02:42,400861,17.0,2
36,19:03:30,19:03:30,403781,17.0,2
37,19:05:11,19:05:11,400948,17.0,2
38,19:07:01,19:07:01,400950,8.0,1
39,19:07:44,19:07:44,400951,11.0,2
40,19:09:13,19:09:13,403797,18.0,2
41,19:11:59,19:11:59,405297,9.0,1
42,19:13:30,19:13:30,404153,5.0,1
43,19:15:00,19:15:00,803144,5.0,1
