stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:14:00,21:14:00,403522,3.0,1
2,21:16:00,21:16:00,403523,9.0,1
3,21:16:59,21:16:59,401024,9.0,2
4,21:19:08,21:19:08,401867,23.0,2
5,21:20:10,21:20:10,401868,23.0,2
6,21:22:39,21:22:39,401869,23.0,2
7,21:25:00,21:25:00,401870,23.0,2
8,21:25:52,21:25:52,404858,25.0,2
9,21:27:09,21:27:09,405169,24.0,2
10,21:28:09,21:28:09,405369,13.0,1
11,21:29:21,21:29:21,401875,6.0,1
12,21:30:35,21:30:35,401876,7.0,1
13,21:31:36,21:31:36,401877,3.0,1
14,21:33:00,21:33:00,401878,3.0,1
