stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:15:00,20:15:00,405003,5.0,1
2,20:15:49,20:15:49,401916,5.0,1
3,20:17:55,20:17:55,404859,12.0,1
4,20:19:21,20:19:21,401919,13.0,1
5,20:21:07,20:21:07,401920,13.0,1
6,20:22:21,20:22:21,401921,16.0,2
7,20:23:42,20:23:42,401922,18.0,2
8,20:25:02,20:25:02,401924,18.0,2
9,20:26:00,20:26:00,401925,24.0,2
10,20:28:20,20:28:20,401926,24.0,2
11,20:31:06,20:31:06,401927,24.0,2
12,20:32:11,20:32:11,404308,18.0,2
13,20:33:15,20:33:15,401929,14.0,1
14,20:33:55,20:33:55,803166,10.0,1
15,20:35:00,20:35:00,403518,10.0,1
