stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:25:00,6:25:00,402100,8.0,1
2,6:27:53,6:27:53,402103,8.0,1
3,6:28:47,6:28:47,401147,8.0,1
4,6:30:21,6:30:21,401149,6.0,1
5,6:31:38,6:31:38,401150,11.0,1
6,6:32:56,6:32:56,403317,13.0,1
7,6:34:24,6:34:24,403732,13.0,1
8,6:36:57,6:36:57,403320,5.0,1
9,6:38:49,6:38:49,401657,14.0,1
10,6:41:28,6:41:28,401659,5.0,1
11,6:42:46,6:42:46,401183,12.0,1
12,6:43:39,6:43:39,404029,12.0,1
13,6:45:27,6:45:27,403870,12.0,1
14,6:46:49,6:46:49,403871,4.0,1
15,6:48:00,6:48:00,403906,5.0,1
16,6:49:06,6:49:06,403893,5.0,1
17,6:49:55,6:49:55,403894,5.0,1
18,6:51:27,6:51:27,403895,3.0,1
19,6:52:39,6:52:39,403896,2.0,1
20,6:53:58,6:53:58,403897,3.0,1
21,6:55:00,6:55:00,405133,3.0,1
22,6:56:00,6:56:00,401388,3.0,1
