stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:01:00,8:01:00,403560,1.0,1
2,8:01:28,8:01:28,401930,9.0,1
3,8:02:08,8:02:08,401897,9.0,1
4,8:03:35,8:03:35,401898,14.0,1
5,8:05:01,8:05:01,401899,14.0,1
6,8:07:34,8:07:34,401900,14.0,1
7,8:10:00,8:10:00,401901,14.0,1
8,8:12:05,8:12:05,401903,5.0,1
9,8:14:38,8:14:38,401905,6.0,1
10,8:15:47,8:15:47,401906,6.0,1
11,8:17:15,8:17:15,404681,2.0,1
12,8:18:41,8:18:41,401908,3.0,1
13,8:20:35,8:20:35,401909,3.0,1
14,8:21:39,8:21:39,401910,3.0,1
15,8:23:19,8:23:19,403367,2.0,1
16,8:25:00,8:25:00,403383,2.0,1
