stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:34:00,15:34:00,405579,7.0,1
2,15:35:13,15:35:13,404991,7.0,1
3,15:37:02,15:37:02,403914,12.0,1
4,15:39:08,15:39:08,400929,14.0,1
5,15:41:46,15:41:46,400731,14.0,1
6,15:43:11,15:43:11,400732,14.0,1
7,15:44:55,15:44:55,405582,13.0,2
8,15:47:00,15:47:00,400933,17.0,2
9,15:49:51,15:49:51,404039,17.0,2
10,15:51:50,15:51:50,404040,12.0,1
11,15:53:33,15:53:33,400936,16.0,1
12,15:55:56,15:55:56,404043,10.0,1
13,15:57:30,15:57:30,400938,11.0,1
14,15:59:21,15:59:21,403132,11.0,1
15,16:00:34,16:00:34,400940,11.0,1
16,16:02:53,16:02:53,400941,11.0,1
17,16:05:06,16:05:06,404992,14.0,2
18,16:07:29,16:07:29,400943,28.0,2
19,16:09:54,16:09:54,401014,28.0,2
20,16:11:26,16:11:26,401015,28.0,2
21,16:13:36,16:13:36,401016,10.0,2
22,16:16:09,16:16:09,400747,31.0,2
23,16:18:46,16:18:46,403271,30.0,2
24,16:21:24,16:21:24,400750,31.0,2
25,16:24:00,16:24:00,401021,31.0,2
26,16:25:27,16:25:27,401022,31.0,2
27,16:27:29,16:27:29,401023,31.0,2
28,16:28:52,16:28:52,401024,17.0,2
29,16:30:25,16:30:25,401025,23.0,2
30,16:31:50,16:31:50,401026,24.0,2
31,16:34:04,16:34:04,401027,23.0,4
32,16:35:47,16:35:47,404320,60.0,4
33,16:37:33,16:37:33,401029,60.0,4
34,16:38:58,16:38:58,401030,14.0,1
35,16:41:10,16:41:10,401031,14.0,1
36,16:42:35,16:42:35,401032,14.0,1
37,16:44:00,16:44:00,401033,14.0,1
38,16:45:06,16:45:06,401034,14.0,1
39,16:46:27,16:46:27,401035,14.0,1
40,16:47:44,16:47:44,401036,5.0,1
41,16:49:49,16:49:49,401037,5.0,1
42,16:50:52,16:50:52,401038,5.0,1
43,16:52:21,16:52:21,401039,5.0,1
44,16:53:35,16:53:35,405087,5.0,1
45,16:55:09,16:55:09,405092,4.0,3
46,16:56:39,16:56:39,400394,35.0,3
47,16:58:00,16:58:00,401044,35.0,3
48,17:00:20,17:00:20,401045,35.0,3
49,17:02:27,17:02:27,404341,35.0,3
50,17:04:14,17:04:14,401047,35.0,3
51,17:06:05,17:06:05,404333,1.0,2
52,17:08:00,17:08:00,404334,18.0,2
53,17:09:05,17:09:05,401051,3.0,1
54,17:10:06,17:10:06,401052,4.0,1
55,17:11:37,17:11:37,405014,4.0,1
56,17:12:46,17:12:46,401055,4.0,1
57,17:14:15,17:14:15,401056,4.0,1
58,17:15:12,17:15:12,400062,4.0,1
59,17:16:42,17:16:42,404335,3.0,1
60,17:18:14,17:18:14,400065,3.0,1
61,17:19:23,17:19:23,400066,3.0,1
62,17:20:42,17:20:42,400067,3.0,1
63,17:23:00,17:23:00,803003,3.0,1
