stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:46:00,10:46:00,405382,2.0,1
2,10:50:07,10:50:07,405318,5.0,1
3,10:52:30,10:52:30,403601,4.0,1
4,10:56:19,10:56:19,405319,5.0,2
5,11:01:33,11:01:33,405320,20.0,2
6,11:06:00,11:06:00,903093,22.0,2
7,11:10:00,11:10:00,405322,21.0,2
8,11:13:50,11:13:50,405323,23.0,2
9,11:15:29,11:15:29,404995,24.0,2
10,11:17:50,11:17:50,403480,29.0,2
11,11:21:12,11:21:12,401698,29.0,2
12,11:24:02,11:24:02,401701,28.0,2
13,11:27:27,11:27:27,401704,25.0,2
14,11:31:23,11:31:23,401707,24.0,2
15,11:36:27,11:36:27,401712,24.0,2
16,11:39:24,11:39:24,401715,18.0,2
17,11:44:00,11:44:00,903102,9.0,1
18,11:46:35,11:46:35,401723,11.0,1
19,11:49:34,11:49:34,401727,2.0,1
20,11:52:00,11:52:00,401731,2.0,1
21,11:54:00,11:54:00,803054,2.0,1
