stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:34:00,14:34:00,401732,11.0,1
2,14:34:52,14:34:52,401738,10.0,3
3,14:38:51,14:38:51,405348,36.0,3
4,14:42:55,14:42:55,405653,36.0,3
5,14:46:00,14:46:00,803182,18.0,3
6,14:50:46,14:50:46,903129,41.0,3
7,14:54:45,14:54:45,401756,18.0,2
8,15:00:11,15:00:11,401761,20.0,2
9,15:05:41,15:05:41,401765,20.0,2
10,15:09:06,15:09:06,401768,20.0,3
11,15:13:07,15:13:07,401771,34.0,3
12,15:17:16,15:17:16,405342,34.0,3
13,15:19:49,15:19:49,403525,34.0,3
14,15:22:30,15:22:30,401779,33.0,3
15,15:27:01,15:27:01,405340,38.0,3
16,15:33:38,15:33:38,803109,38.0,3
17,15:35:00,15:35:00,403849,33.0,3
18,15:38:22,15:38:22,405373,24.0,2
19,15:42:22,15:42:22,402112,26.0,2
20,15:45:59,15:45:59,403590,26.0,2
21,15:47:57,15:47:57,403754,12.0,1
22,15:51:00,15:51:00,803120,12.0,1
