stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:27:00,10:27:00,402100,2.0,1
2,10:30:38,10:30:38,402103,16.0,2
3,10:31:46,10:31:46,401147,24.0,2
4,10:33:45,10:33:45,401149,24.0,2
5,10:35:22,10:35:22,401150,18.0,2
6,10:37:00,10:37:00,403317,20.0,2
7,10:38:51,10:38:51,403732,21.0,2
8,10:42:04,10:42:04,403320,23.0,2
9,10:44:25,10:44:25,401657,27.0,2
10,10:47:46,10:47:46,401659,28.0,2
11,10:49:24,10:49:24,401183,29.0,2
12,10:50:30,10:50:30,404029,29.0,2
13,10:52:47,10:52:47,403870,28.0,2
14,10:54:30,10:54:30,403871,27.0,2
15,10:56:00,10:56:00,403906,24.0,2
16,10:57:34,10:57:34,403893,13.0,2
17,10:58:44,10:58:44,403894,24.0,2
18,11:00:55,11:00:55,403895,8.0,2
19,11:02:39,11:02:39,403896,19.0,2
20,11:04:31,11:04:31,403897,18.0,2
21,11:06:00,11:06:00,405133,16.0,1
22,11:07:00,11:07:00,401388,16.0,1
