stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:12:00,17:12:00,405154,22.0,2
2,17:12:39,17:12:39,405155,22.0,2
3,17:14:56,17:14:56,403913,22.0,2
4,17:19:00,17:19:00,403855,22.0,3
5,17:23:54,17:23:54,450228,33.0,3
6,17:29:00,17:29:00,402679,39.0,3
7,17:32:52,17:32:52,402682,39.0,3
8,17:39:03,17:39:03,403545,35.0,3
9,17:43:00,17:43:00,402688,35.0,3
10,17:45:14,17:45:14,403432,35.0,3
11,17:48:39,17:48:39,403433,35.0,3
12,17:51:32,17:51:32,403434,30.0,2
13,17:57:00,17:57:00,403777,20.0,2
14,18:01:00,18:01:00,401946,19.0,2
15,18:04:13,18:04:13,403436,19.0,2
16,18:08:59,18:08:59,405181,18.0,2
17,18:14:00,18:14:00,402502,27.0,2
18,18:15:18,18:15:18,402503,29.0,2
19,18:16:44,18:16:44,402504,29.0,2
20,18:18:02,18:18:02,402505,29.0,2
21,18:19:14,18:19:14,402506,29.0,3
22,18:22:12,18:22:12,402507,38.0,3
23,18:24:35,18:24:35,402508,39.0,3
24,18:26:57,18:26:57,402509,39.0,3
25,18:28:08,18:28:08,402510,33.0,3
26,18:32:00,18:32:00,401444,32.0,2
27,18:33:17,18:33:17,401446,29.0,2
28,18:34:44,18:34:44,401447,19.0,2
29,18:35:48,18:35:48,401448,19.0,2
30,18:37:10,18:37:10,402517,17.0,2
31,18:38:47,18:38:47,402518,17.0,2
32,18:40:03,18:40:03,402519,16.0,1
33,18:41:45,18:41:45,402520,16.0,1
34,18:43:02,18:43:02,402521,11.0,1
35,18:44:56,18:44:56,405103,11.0,1
36,18:47:02,18:47:02,405074,9.0,1
37,18:48:41,18:48:41,402526,8.0,1
38,18:50:31,18:50:31,405073,8.0,1
39,18:52:00,18:52:00,404853,8.0,1
40,18:53:25,18:53:25,405075,2.0,1
41,18:54:49,18:54:49,405076,2.0,1
42,18:56:17,18:56:17,402740,2.0,1
43,18:57:00,18:57:00,402741,2.0,1
44,18:58:17,18:58:17,405077,2.0,1
45,18:59:28,18:59:28,402744,2.0,1
46,19:00:20,19:00:20,402745,2.0,1
47,19:01:14,19:01:14,405185,2.0,1
48,19:02:46,19:02:46,402748,2.0,1
49,19:03:52,19:03:52,402749,2.0,1
50,19:07:00,19:07:00,903340,2.0,1
