stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:41:00,15:41:00,401954,2.0,1
2,15:41:31,15:41:31,401955,12.0,1
3,15:42:22,15:42:22,403632,12.0,1
4,15:43:51,15:43:51,401957,2.0,3
5,15:45:00,15:45:00,401958,43.0,3
6,15:49:04,15:49:04,401960,43.0,3
7,15:53:00,15:53:00,401961,36.0,4
8,15:56:00,15:56:00,401331,51.0,4
9,15:59:08,15:59:08,404075,12.0,1
10,16:00:56,16:00:56,401964,9.0,1
11,16:02:00,16:02:00,401965,7.0,2
12,16:03:53,16:03:53,401966,23.0,2
13,16:05:00,16:05:00,903004,23.0,2
