stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:10:00,6:10:00,401998,3.0,1
2,6:10:37,6:10:37,405315,8.0,1
3,6:11:00,6:11:00,401999,11.0,1
4,6:12:00,6:12:00,402000,11.0,1
5,6:13:46,6:13:46,402001,11.0,1
6,6:14:45,6:14:45,402002,11.0,2
7,6:15:46,6:15:46,402003,17.0,2
8,6:16:35,6:16:35,402004,17.0,2
9,6:18:00,6:18:00,402005,17.0,2
10,6:18:26,6:18:26,402006,17.0,2
11,6:20:00,6:20:00,404274,12.0,1
12,6:21:12,6:21:12,401078,11.0,1
13,6:22:00,6:22:00,401079,11.0,1
14,6:22:54,6:22:54,400482,11.0,1
15,6:23:26,6:23:26,400483,11.0,1
16,6:24:23,6:24:23,400484,11.0,1
17,6:25:10,6:25:10,403392,11.0,1
18,6:25:49,6:25:49,401084,11.0,1
19,6:26:23,6:26:23,401085,11.0,1
20,6:27:00,6:27:00,402016,11.0,1
21,6:27:41,6:27:41,402017,9.0,1
22,6:28:00,6:28:00,401977,9.0,1
