stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:02:00,18:02:00,405003,27.0,2
2,18:02:58,18:02:58,401916,27.0,3
3,18:05:26,18:05:26,404859,33.0,3
4,18:07:09,18:07:09,401919,13.0,1
5,18:09:14,18:09:14,401920,7.0,2
6,18:10:42,18:10:42,401921,31.0,2
7,18:12:17,18:12:17,401922,29.0,4
8,18:13:51,18:13:51,401924,50.0,4
9,18:15:00,18:15:00,401925,50.0,4
10,18:17:51,18:17:51,401926,50.0,4
11,18:21:14,18:21:14,401927,34.0,3
12,18:22:33,18:22:33,404308,24.0,2
13,18:23:52,18:23:52,401929,16.0,1
14,18:24:40,18:24:40,803166,16.0,1
15,18:26:00,18:26:00,403518,16.0,1
