stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:46:00,9:46:00,405154,1.0,1
2,9:46:39,9:46:39,405155,1.0,1
3,9:48:56,9:48:56,403913,6.0,1
4,9:53:00,9:53:00,403855,8.0,1
5,9:56:55,9:56:55,450228,10.0,1
6,10:01:00,10:01:00,402679,14.0,2
7,10:04:35,10:04:35,402682,18.0,2
8,10:10:20,10:10:20,403545,11.0,1
9,10:14:00,10:14:00,402688,11.0,1
10,10:16:05,10:16:05,403432,12.0,1
11,10:19:14,10:19:14,403433,11.0,1
12,10:21:56,10:21:56,403434,12.0,1
13,10:27:00,10:27:00,403777,5.0,2
14,10:32:00,10:32:00,401946,17.0,2
15,10:34:58,10:34:58,403436,21.0,2
16,10:39:22,10:39:22,405181,18.0,2
17,10:44:00,10:44:00,402502,20.0,2
18,10:45:18,10:45:18,402503,28.0,4
19,10:46:44,10:46:44,402504,50.0,4
20,10:48:02,10:48:02,402505,32.0,4
21,10:49:14,10:49:14,402506,57.0,4
22,10:52:12,10:52:12,402507,53.0,4
23,10:54:35,10:54:35,402508,51.0,4
24,10:56:57,10:56:57,402509,43.0,3
25,10:58:08,10:58:08,402510,46.0,3
26,11:02:00,11:02:00,401444,47.0,3
27,11:03:17,11:03:17,401446,47.0,3
28,11:04:44,11:04:44,401447,47.0,3
29,11:05:48,11:05:48,401448,45.0,3
30,11:07:10,11:07:10,402517,31.0,2
31,11:08:47,11:08:47,402518,30.0,2
32,11:10:03,11:10:03,402519,27.0,2
33,11:11:45,11:11:45,402520,20.0,2
34,11:13:02,11:13:02,402521,23.0,2
35,11:14:56,11:14:56,405103,23.0,2
36,11:17:02,11:17:02,405074,19.0,2
37,11:18:41,11:18:41,402526,20.0,2
38,11:20:31,11:20:31,405073,20.0,2
39,11:22:00,11:22:00,404853,17.0,2
40,11:23:25,11:23:25,405075,17.0,2
41,11:24:49,11:24:49,405076,10.0,1
42,11:26:17,11:26:17,402740,7.0,1
43,11:27:00,11:27:00,402741,8.0,1
44,11:28:17,11:28:17,405077,4.0,1
45,11:29:28,11:29:28,402744,4.0,1
46,11:30:20,11:30:20,402745,4.0,1
47,11:31:14,11:31:14,405185,4.0,1
48,11:32:46,11:32:46,402748,4.0,1
49,11:33:52,11:33:52,402749,4.0,1
50,11:37:00,11:37:00,903340,4.0,1
