stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:27:00,11:27:00,405396,16.0,1
2,11:27:47,11:27:47,402048,16.0,1
3,11:28:49,11:28:49,402049,16.0,1
4,11:31:43,11:31:43,401832,16.0,1
5,11:32:42,11:32:42,405390,8.0,2
6,11:34:43,11:34:43,404264,21.0,2
7,11:36:11,11:36:11,402054,8.0,1
8,11:37:08,11:37:08,402055,6.0,2
9,11:38:01,11:38:01,402056,21.0,2
10,11:39:00,11:39:00,402057,26.0,2
11,11:40:44,11:40:44,401589,26.0,2
12,11:42:15,11:42:15,403307,26.0,2
13,11:43:33,11:43:33,403306,29.0,3
14,11:44:53,11:44:53,403305,34.0,3
15,11:46:56,11:46:56,403304,43.0,3
16,11:47:59,11:47:59,403303,48.0,3
17,11:49:54,11:49:54,402067,47.0,3
18,11:52:00,11:52:00,401202,47.0,3
19,11:54:17,11:54:17,403319,43.0,3
20,11:55:38,11:55:38,403318,44.0,3
21,11:57:00,11:57:00,401206,43.0,3
22,11:59:27,11:59:27,404287,12.0,2
23,12:00:44,12:00:44,401208,22.0,3
24,12:02:22,12:02:22,401209,39.0,3
25,12:04:00,12:04:00,401210,27.0,2
26,12:04:54,12:04:54,402870,26.0,2
27,12:10:00,12:10:00,903282,5.0,1
28,12:11:55,12:11:55,405386,15.0,1
29,12:12:32,12:12:32,903298,15.0,1
30,12:18:47,12:18:47,403397,1.0,1
31,12:20:00,12:20:00,803108,1.0,1
