stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:27:00,23:27:00,403380,9.0,1
2,23:27:48,23:27:48,401624,9.0,1
3,23:29:07,23:29:07,401625,9.0,1
4,23:30:20,23:30:20,401626,7.0,1
5,23:32:07,23:32:07,403443,12.0,1
6,23:33:19,23:33:19,402039,14.0,1
7,23:34:43,23:34:43,401633,13.0,1
8,23:35:42,23:35:42,401182,14.0,1
9,23:36:45,23:36:45,401183,15.0,2
10,23:37:28,23:37:28,404029,18.0,2
11,23:38:56,23:38:56,403870,18.0,2
12,23:40:02,23:40:02,403871,11.0,1
13,23:41:00,23:41:00,403906,12.0,1
14,23:42:05,23:42:05,403893,12.0,1
15,23:42:53,23:42:53,403894,11.0,1
16,23:44:23,23:44:23,403895,8.0,1
17,23:45:35,23:45:35,403896,7.0,1
18,23:46:52,23:46:52,403897,4.0,1
19,23:48:00,23:48:00,405265,3.0,1
20,23:48:38,23:48:38,405152,3.0,1
21,23:49:35,23:49:35,405157,3.0,1
22,23:50:00,23:50:00,903237,3.0,1
