stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:01:00,9:01:00,401732,15.0,1
2,9:01:52,9:01:52,401738,15.0,2
3,9:05:51,9:05:51,405348,26.0,3
4,9:09:55,9:09:55,405653,35.0,3
5,9:13:00,9:13:00,803182,35.0,3
6,9:17:52,9:17:52,903129,34.0,3
7,9:21:56,9:21:56,401756,42.0,4
8,9:27:28,9:27:28,401761,58.0,4
9,9:33:05,9:33:05,401765,48.0,3
10,9:36:34,9:36:34,401768,48.0,3
11,9:40:40,9:40:40,401771,34.0,3
12,9:44:54,9:44:54,405342,36.0,3
13,9:47:30,9:47:30,403525,32.0,2
14,9:50:15,9:50:15,401779,27.0,2
15,9:54:51,9:54:51,405340,27.0,2
16,10:01:37,10:01:37,803109,18.0,2
17,10:03:00,10:03:00,403849,16.0,1
18,10:06:22,10:06:22,405373,16.0,1
19,10:10:22,10:10:22,402112,16.0,1
20,10:13:59,10:13:59,403590,16.0,1
21,10:15:57,10:15:57,403754,16.0,1
22,10:19:00,10:19:00,803120,16.0,1
