stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:17:00,16:17:00,403380,10.0,1
2,16:18:16,16:18:16,401624,11.0,1
3,16:20:19,16:20:19,401625,11.0,1
4,16:22:14,16:22:14,401626,11.0,1
5,16:25:03,16:25:03,403443,11.0,2
6,16:26:56,16:26:56,402039,31.0,2
7,16:29:07,16:29:07,401633,6.0,3
8,16:30:41,16:30:41,401182,35.0,3
9,16:32:20,16:32:20,401183,35.0,3
10,16:33:27,16:33:27,404029,23.0,3
11,16:35:45,16:35:45,403870,47.0,3
12,16:37:29,16:37:29,403871,47.0,3
13,16:39:00,16:39:00,403906,47.0,3
14,16:40:33,16:40:33,403893,31.0,2
15,16:41:41,16:41:41,403894,31.0,2
16,16:43:50,16:43:50,403895,31.0,2
17,16:45:32,16:45:32,403896,15.0,1
18,16:47:23,16:47:23,403897,15.0,1
19,16:49:00,16:49:00,405265,15.0,1
20,16:49:57,16:49:57,405152,15.0,1
21,16:51:23,16:51:23,405157,15.0,1
22,16:52:00,16:52:00,903237,15.0,1
