stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:13:00,14:13:00,803055,7.0,1
2,14:13:37,14:13:37,402160,7.0,1
3,14:14:41,14:14:41,402161,7.0,1
4,14:15:24,14:15:24,402162,7.0,1
5,14:16:05,14:16:05,402163,7.0,1
6,14:17:00,14:17:00,402164,7.0,1
7,14:18:57,14:18:57,402165,7.0,1
8,14:20:43,14:20:43,402166,7.0,1
9,14:23:00,14:23:00,402167,7.0,1
10,14:25:38,14:25:38,403760,7.0,1
11,14:29:27,14:29:27,402169,8.0,1
12,14:33:00,14:33:00,402171,8.0,1
13,14:35:15,14:35:15,402172,8.0,1
14,14:39:38,14:39:38,402173,8.0,1
15,14:41:49,14:41:49,402174,8.0,1
16,14:44:00,14:44:00,402175,8.0,1
17,14:46:00,14:46:00,803151,8.0,1
